Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7551	45.0	0.0	45	0.005121325399199526
7552	34.0	0.0	34	0.0036548108777330578
7553	101.0	1.0	101	0.006532493959009053
7554	111.0	2.0	111	0.005106306223747648
7555	31.0	0.0	31	0.0024875989242167224
7556	81.0	0.0	81	0.004673613712614575
7557	41.0	0.0	41	0.012139455114287913
7558	121.0	1.0	121	0.007294897669614953
7559	71.0	0.0	71	0.0070311433976417955
7560	44.0	0.0	44	0.00571559314787671
7561	21.0	0.0	21	0.0021798736446119924
7562	81.0	0.0	81	0.005212466688550912
7563	35.0	0.0	35	0.00394547326785479
7564	61.0	0.0	61	0.008577370763633239
7565	61.0	1.0	61	0.006292613768414785
7566	41.0	0.0	41	0.004409169068777573
7567	91.0	2.0	91	0.006676830484908491
7568	131.0	2.0	131	0.005378655924978931
7569	66.0	0.0	66	0.004727186417636459
7570	81.0	0.0	81	0.002146934072150678
7571	136.0	0.0	136	0.006284992571380599
7572	61.0	0.0	61	0.004488826276529522
7573	41.0	0.0	41	0.007017568249710432
7574	147.0	2.0	147	0.006101534423850643
7575	161.0	1.0	161	0.00494973535838337
7576	17.0	0.0	17	0.00398509837085679
7577	214.0	2.0	214	0.005671199350974144
7578	250.0	5.0	250	0.006431497181287341
7579	71.0	0.0	71	0.007800087035685836
7580	152.0	1.0	152	0.004370900392212201
7581	126.0	4.0	126	0.006172606857930193
7582	151.0	1.0	151	0.0076470176625945225
7583	112.0	1.0	112	0.006068559121035021
7584	196.0	1.0	196	0.007015623415707857
7585	151.0	0.0	151	0.006497777607289407
7586	51.0	1.0	51	0.007290271823270207
7587	40.0	0.0	40	0.007627779715585347
7588	171.0	3.0	171	0.005291363821733715
7589	122.0	0.0	122	0.007774052814198274
7590	16.0	0.0	16	0.009139641057799963
7591	234.0	2.0	234	0.004818917767576563
7592	43.0	0.0	43	0.004724787179638106
7593	119.0	1.0	119	0.005069301784780171
7594	61.0	0.0	61	0.005222332027858743
7595	52.0	0.0	52	0.007295297537474163
7596	41.0	0.0	41	0.0060506292136046904
7597	165.0	1.0	165	0.006439851378369592
7598	91.0	0.0	91	0.006560400642808747
7599	145.0	0.0	145	0.005092160294702023
7600	51.0	0.0	51	0.006798171549752285
7601	55.0	0.0	55	0.006980713416338734
7602	27.0	0.0	27	0.006206033187414438
7603	155.0	3.0	155	0.007262850305831366
7604	174.0	0.0	174	0.005851172676113686
7605	71.0	0.0	71	0.00490124321176551
7606	91.0	0.0	91	0.0061083998368333565
7607	21.0	0.0	21	0.005408507893922173
7608	21.0	0.0	21	0.004829460782448656
7609	166.0	3.0	166	0.006533893639868208
7610	31.0	0.0	31	0.0007025788714423881
7611	31.0	0.0	31	0.006292114469488297
7612	91.0	1.0	91	0.006948166313242717
7613	71.0	1.0	71	0.0052472261788711295
7614	93.0	0.0	93	0.004554994067820023
7615	282.0	3.0	282	0.007255723370244369
7616	26.0	0.0	26	0.0019448108911232199
7617	258.0	3.0	258	0.006187304188968962
7618	61.0	0.0	61	0.005029452809080273
7619	174.0	2.0	174	0.006548160997448807
7620	21.0	0.0	21	0.009283595032771007
7621	56.0	0.0	56	0.006719672771164856
7622	170.0	0.0	170	0.005123413472590661
7623	111.0	1.0	111	0.005947972884420885
7624	192.0	2.0	192	0.0070008029347074325
7625	61.0	0.0	61	0.006884111390628858
7626	56.0	0.0	56	0.0035047803539457944
7627	141.0	1.0	141	0.007023110337250721
7628	205.0	1.0	205	0.005508645328804627
7629	151.0	0.0	151	0.004466594543034701
7630	147.0	1.0	147	0.007281991490293765
7631	32.0	0.0	32	0.0027825569706294573
7632	111.0	0.0	111	0.006575536257719455
7633	81.0	0.0	81	0.0052471063909785174
7634	31.0	0.0	31	0.011701039399066493
7635	196.0	2.0	196	0.005923483051057181
7636	196.0	0.0	196	0.0063034523550204915
7637	21.0	0.0	21	0.002142396342822481
7638	174.0	3.0	174	0.005274979040692237
7639	21.0	0.0	21	0.007892817167971987
7640	51.0	0.0	51	0.007265467954222877
7641	111.0	0.0	111	0.006173334265309546
7642	21.0	0.0	21	0.012332118655692847
7643	71.0	0.0	71	0.0060903771816516435
7644	45.0	0.0	45	0.005843625229519805
7645	26.0	0.0	26	0.003252959493054802
7646	86.0	0.0	86	0.008902670206511133
7647	72.0	0.0	72	0.008271169504496356
7648	121.0	0.0	121	0.0050585269067021515
7649	120.0	2.0	120	0.004634566765596067
7650	138.0	0.0	138	0.005600498322984965
7651	206.0	5.0	206	0.005358400859078416
7652	81.0	0.0	81	0.004255620986048508
7653	36.0	0.0	36	0.006238779376922644
7654	21.0	0.0	21	0.004193227401022644
7655	111.0	1.0	111	0.00645321999744582
7656	61.0	0.0	61	0.005717283305113865
7657	132.0	1.0	132	0.006020033976126756
7658	141.0	1.0	141	0.005024521855433549
7659	147.0	2.0	147	0.007485993261567199
7660	31.0	0.0	31	0.004103729688795871
7661	61.0	0.0	61	0.006984821958473626
7662	66.0	0.0	66	0.004352906497153912
7663	92.0	1.0	92	0.006675033303755971
7664	66.0	1.0	66	0.006413943576207561
7665	176.0	3.0	176	0.003986667304626611
7666	11.0	0.0	11	0.003863982378168823
7667	51.0	0.0	51	0.007108567104543962
7668	91.0	0.0	91	0.005516349442719369
7669	116.0	0.0	116	0.0072393765354200725
7670	66.0	1.0	66	0.003886344193509131
7671	54.0	0.0	54	0.005883861789234962
7672	129.0	1.0	129	0.005658874267850507
7673	129.0	0.0	129	0.00667798911728485
7674	77.0	0.0	77	0.007475513925428813
7675	137.0	2.0	137	0.006166652033658651
7676	62.0	1.0	62	0.006067628490354177
7677	101.0	0.0	101	0.006694368586887313
7678	76.0	0.0	76	0.0057339901615322516
7679	61.0	0.0	61	0.003790946893071227
7680	61.0	0.0	61	0.01029542181903275
7681	170.0	1.0	170	0.00535116906757313
7682	26.0	0.0	26	0.002896615277100304
7683	52.0	0.0	52	0.004397659918608427
7684	31.0	0.0	31	0.005456688975857927
7685	61.0	0.0	61	0.005385555799294394
7686	131.0	0.0	131	0.0075782122714566635
7687	88.0	1.0	88	0.0057033307054335965
7688	21.0	0.0	21	0.005672386201262097
7689	51.0	0.0	51	0.0034280367831253863
7690	91.0	1.0	91	0.005839486022783343
7691	131.0	2.0	131	0.005147786258455289
7692	80.0	1.0	80	0.008084357677876141
7693	57.0	0.0	57	0.00797970667445681
7694	61.0	0.0	61	0.008302543851745899
7695	138.0	0.0	138	0.004583133111208079
7696	61.0	0.0	61	0.00781255742369139
7697	53.0	0.0	53	0.007088014339610966
7698	116.0	0.0	116	0.0045929174586798
7699	61.0	0.0	61	0.006235653415667345
7700	66.0	0.0	66	0.004775693633904886
7701	71.0	1.0	71	0.0042240366228212785
7702	61.0	0.0	61	0.005172387850889283
7703	56.0	0.0	56	0.006847465003529253
7704	81.0	0.0	81	0.006934616118237612
7705	91.0	0.0	91	0.007282872069768868
7706	22.0	0.0	22	0.006504115206305208
7707	192.0	2.0	192	0.006457314561544081
7708	72.0	0.0	72	0.005716640498469082
7709	51.0	0.0	51	0.0063530232126176285
7710	101.0	1.0	101	0.00561519855205006
7711	105.0	0.0	105	0.0062684895574594045
7712	81.0	0.0	81	0.006307350757769773
7713	11.0	0.0	11	0.009485779258118948
7714	11.0	0.0	11	0.00604180974596602
7715	102.0	1.0	102	0.007718699666045223
7716	145.0	1.0	145	0.006139985268063011
7717	210.0	2.0	210	0.004678838455386843
7718	59.0	0.0	59	0.006253163614628185
7719	21.0	0.0	21	0.00673595614885666
7720	36.0	0.0	36	0.0022431530400000258
7721	61.0	0.0	61	0.0048431513458827334
7722	12.0	0.0	12	0.0007139354687145291
7723	91.0	1.0	91	0.005524588534734113
7724	71.0	0.0	71	0.005476676827177305
7725	206.0	1.0	206	0.007939310998369047
7726	71.0	0.0	71	0.0062539137695598
7727	226.0	3.0	226	0.0057590918294397695
7728	121.0	0.0	121	0.004607216434762885
7729	51.0	0.0	51	0.0028366755090442606
7730	18.0	0.0	18	0.012682656399192638
7731	111.0	1.0	111	0.006171414742377303
7732	134.0	3.0	134	0.007945041836782326
7733	146.0	1.0	146	0.004582096960930732
7734	56.0	0.0	56	0.005610760593429275
7735	36.0	0.0	36	0.003832431879825688
7736	183.0	0.0	183	0.00549934511719731
7737	207.0	1.0	207	0.005632600482423243
7738	125.0	1.0	125	0.0051643676533676625
7739	31.0	0.0	31	0.011955405550554955
7740	58.0	0.0	58	0.002178495085413958
7741	61.0	0.0	61	0.007523931764659269
7742	31.0	0.0	31	0.004235951762952496
7743	92.0	0.0	92	0.005778933829686673
7744	214.0	1.0	214	0.0054555507640288515
7745	111.0	0.0	111	0.004288132719585183
7746	51.0	0.0	51	0.005684403925594476
7747	225.0	1.0	225	0.0066515429718912045
7748	28.0	0.0	28	0.007062200550633081
7749	81.0	0.0	81	0.008735423304673487
7750	28.0	0.0	28	0.009262538071847562
7751	21.0	0.0	21	0.00787321676831371
7752	151.0	1.0	151	0.004920520243896009
7753	156.0	1.0	156	0.005941772575704946
7754	38.0	0.0	38	0.008882242962595467
7755	55.0	0.0	55	0.006823126397598985
7756	55.0	0.0	55	0.007010771719532468
7757	51.0	0.0	51	0.006990436110826005
7758	71.0	0.0	71	0.00597447389830283
7759	176.0	2.0	176	0.005836583108984686
7760	26.0	0.0	26	0.005722807078270237
7761	176.0	2.0	176	0.005485476106462076
7762	161.0	0.0	161	0.007662845512454651
7763	41.0	0.0	41	0.003733428748601887
7764	31.0	0.0	31	0.007612581296818403
7765	41.0	0.0	41	0.008426055482720208
7766	41.0	0.0	41	0.006949533149564537
7767	32.0	0.0	32	0.004484250432270187
7768	91.0	0.0	91	0.006796327462979916
7769	81.0	0.0	81	0.005930440448823733
7770	258.0	4.0	258	0.004478959214304459
7771	71.0	0.0	71	0.00805017164123161
7772	84.0	0.0	84	0.005959238239765476
7773	71.0	0.0	71	0.006078663888780591
7774	330.0	4.0	330	0.0051339595257552375
7775	111.0	0.0	111	0.0053559930475142025
7776	119.0	0.0	119	0.004753455476588897
7777	52.0	0.0	52	0.0044977040045243765
7778	164.0	2.0	164	0.005656086550715838
7779	61.0	0.0	61	0.00693613486927476
7780	91.0	0.0	91	0.005235211145590766
7781	71.0	0.0	71	0.0076186122234317534
7782	192.0	1.0	192	0.0051583763132896365
7783	191.0	1.0	191	0.008381580018424456
7784	88.0	0.0	88	0.005131888077605915
7785	91.0	0.0	91	0.003077879937495209
7786	44.0	0.0	44	0.00649469473356393
7787	71.0	0.0	71	0.0072169049492106455
7788	131.0	0.0	131	0.008438682655442783
7789	51.0	0.0	51	0.004510630877210169
7790	111.0	1.0	111	0.006255870928406374
7791	31.0	0.0	31	0.01085808584771404
7792	51.0	0.0	51	0.006904308715913394
7793	91.0	0.0	91	0.007247703039116299
7794	21.0	0.0	21	0.0021303622157856374
7795	60.0	0.0	60	0.00699492903436294
7796	41.0	0.0	41	0.0028944942449226534
7797	51.0	0.0	51	0.005587031941576795
7798	174.0	2.0	174	0.0048726820800949235
7799	71.0	0.0	71	0.005203304830175371
7800	120.0	1.0	120	0.006159335102552177
7801	274.0	0.0	274	0.005718720753731533
7802	91.0	0.0	91	0.006680393504301629
7803	75.0	0.0	75	0.00605823219557351
7804	51.0	0.0	51	0.008153053726346116
7805	26.0	0.0	26	0.00753117657684645
7806	161.0	1.0	161	0.004937511462989142
7807	26.0	0.0	26	0.006687373427579447
7808	222.0	1.0	222	0.004846845417967268
7809	71.0	0.0	71	0.0037884440413800406
7810	72.0	0.0	72	0.003344617041190329
7811	151.0	0.0	151	0.007153779780861405
7812	76.0	0.0	76	0.004761450748189513
7813	101.0	1.0	101	0.0061816560087659175
7814	230.0	3.0	230	0.004860884959729763
7815	41.0	0.0	41	0.0029156857674091196
7816	111.0	2.0	111	0.006223778392125922
7817	114.0	1.0	114	0.00589513219116717
7818	81.0	0.0	81	0.008028906002886131
7819	61.0	0.0	61	0.006236914394947711
7820	91.0	0.0	91	0.005764174327351201
7821	111.0	0.0	111	0.005976797493281288
7822	106.0	0.0	106	0.005930801189885281
7823	67.0	1.0	67	0.005571736619621429
7824	76.0	0.0	76	0.006691087076732353
7825	161.0	1.0	161	0.005319767443026977
7826	234.0	2.0	234	0.007204336312769688
7827	120.0	0.0	120	0.005273769192033721
7828	141.0	1.0	141	0.00845396495505485
7829	120.0	0.0	120	0.004416771830839631
7830	120.0	0.0	120	0.00590165879517599
7831	210.0	1.0	210	0.004972089174920516
7832	214.0	0.0	214	0.006325652350394606
7833	101.0	0.0	101	0.006338229100683545
7834	31.0	0.0	31	0.004664092053263308
7835	111.0	0.0	111	0.00671655757841936
7836	214.0	1.0	214	0.006820236655073055
7837	36.0	0.0	36	0.00838486204814141
7838	151.0	1.0	151	0.006139766332180082
7839	51.0	0.0	51	0.007874240183417558
7840	30.0	0.0	30	0.009045530004762744
7841	32.0	0.0	32	0.009710522361274343
7842	143.0	0.0	143	0.0036082914536009285
7843	21.0	0.0	21	0.0007793764116177911
7844	138.0	1.0	138	0.006436214741063889
7845	76.0	0.0	76	0.006629529998989662
7846	31.0	0.0	31	0.005331441030560405
7847	52.0	0.0	52	0.0077893911731796205
7848	54.0	0.0	54	0.005201148353821568
7849	96.0	1.0	96	0.0047566301888863904
7850	51.0	0.0	51	0.008032267932714032
7851	111.0	0.0	111	0.007110697717876433
7852	11.0	0.0	11	0.003191963969542981
7853	11.0	0.0	11	0.005683545448184966
7854	11.0	0.0	11	0.0031788548483084674
7855	131.0	1.0	131	0.004804638322297292
7856	91.0	0.0	91	0.005441615548001969
7857	207.0	1.0	207	0.004764630927124729
7858	56.0	0.0	56	0.0063812545300022195
7859	71.0	0.0	71	0.009293803927455012
7860	31.0	0.0	31	0.008778490854755575
7861	21.0	0.0	21	0.005336315986607501
7862	101.0	1.0	101	0.0051270795669876345
7863	31.0	0.0	31	0.005438471252274769
7864	76.0	0.0	76	0.0051582695099520945
7865	93.0	2.0	93	0.006504805089190252
7866	31.0	0.0	31	0.0016287811956552164
7867	96.0	0.0	96	0.007811830653068341
7868	56.0	0.0	56	0.0029625739749852592
7869	31.0	0.0	31	0.006801387748664051
7870	116.0	1.0	116	0.0071104699966405135
7871	231.0	2.0	231	0.005387717350196773
7872	125.0	0.0	125	0.006232491457565629
7873	71.0	0.0	71	0.007409527896630658
7874	81.0	0.0	81	0.005922584443486599
7875	56.0	0.0	56	0.004482206407958854
7876	81.0	0.0	81	0.0050387662904653055
7877	129.0	0.0	129	0.006562137618817719
7878	79.0	0.0	79	0.00936593689890932
7879	82.0	0.0	82	0.008933563711596478
7880	165.0	2.0	165	0.007229360881942601
7881	101.0	1.0	101	0.0059326884009549595
7882	111.0	0.0	111	0.00646224462726988
7883	71.0	0.0	71	0.0076605853324816075
7884	26.0	0.0	26	0.005714156191131154
7885	174.0	1.0	174	0.006131615254342501
7886	131.0	1.0	131	0.0077307836491882454
7887	51.0	0.0	51	0.005450594756920883
7888	81.0	0.0	81	0.00751247391205349
7889	121.0	0.0	121	0.007591075598265738
7890	81.0	1.0	81	0.006115047752841129
7891	76.0	1.0	76	0.005946210315450547
7892	156.0	3.0	156	0.007841216963779282
7893	85.0	0.0	85	0.008513138915484032
7894	46.0	0.0	46	0.00260507272098889
7895	196.0	0.0	196	0.006323362390877004
7896	31.0	0.0	31	0.004462092852581038
7897	161.0	1.0	161	0.0060153782389381644
7898	101.0	0.0	101	0.005616893306987459
7899	210.0	1.0	210	0.0063749081921265485
7900	81.0	1.0	81	0.005393119818513191
7901	55.0	0.0	55	0.003561647201215899
7902	71.0	0.0	71	0.007494139930662333
7903	31.0	0.0	31	0.00786540216622891
7904	95.0	0.0	95	0.004272627754126963
7905	71.0	1.0	71	0.00825434897309042
7906	26.0	0.0	26	0.009980780440925558
7907	42.0	0.0	42	0.006039214182973886
7908	183.0	0.0	183	0.005190370034191145
7909	121.0	0.0	121	0.005666124258684347
7910	121.0	1.0	121	0.007446839737928886
7911	41.0	0.0	41	0.005596720056462622
7912	214.0	1.0	214	0.006408038532845665
7913	46.0	0.0	46	0.0018799441922965343
7914	57.0	0.0	57	0.0075320711939719075
7915	86.0	1.0	86	0.003955046927145769
7916	51.0	0.0	51	0.006435925444635564
7917	41.0	0.0	41	0.00584835477308466
7918	56.0	1.0	56	0.006415696625635649
7919	41.0	0.0	41	0.004143973574933049
7920	31.0	0.0	31	0.007019239176975867
7921	61.0	0.0	61	0.007679277223494447
7922	186.0	1.0	186	0.006736032508471116
7923	120.0	1.0	120	0.0054247251053804275
7924	152.0	1.0	152	0.006457314128637317
7925	21.0	0.0	21	0.0039857154780682845
7926	186.0	2.0	186	0.00546319959401246
7927	156.0	0.0	156	0.004226111806159539
7928	84.0	1.0	84	0.004650038813583787
7929	101.0	0.0	101	0.005900859684034273
7930	62.0	0.0	62	0.007661204316289719
7931	31.0	0.0	31	0.0050565805269886166
7932	61.0	0.0	61	0.005272463867178706
7933	121.0	0.0	121	0.006136609677690833
7934	71.0	0.0	71	0.009547531870019055
7935	71.0	0.0	71	0.006219819027236694
7936	71.0	0.0	71	0.007784642381888978
7937	316.0	2.0	316	0.007172988729861791
7938	81.0	1.0	81	0.005078125763596032
7939	51.0	0.0	51	0.006721806565377954
7940	11.0	0.0	11	0.0035000884829721394
7941	84.0	0.0	84	0.007947603210828632
7942	112.0	0.0	112	0.005875278170902577
7943	56.0	0.0	56	0.00551574548446914
7944	46.0	0.0	46	0.005794906900034576
7945	129.0	1.0	129	0.0059800312443688075
7946	201.0	0.0	201	0.0056236170193384545
7947	21.0	0.0	21	0.006523851896158054
7948	156.0	0.0	156	0.004603465383278642
7949	21.0	0.0	21	0.0063432585371802335
7950	71.0	0.0	71	0.007368461013369674
7951	141.0	0.0	141	0.005310935585338104
7952	71.0	0.0	71	0.005880992452737598
7953	41.0	0.0	41	0.004694367541737958
7954	126.0	1.0	126	0.0060294791391286365
7955	245.0	1.0	245	0.005669418172679538
7956	121.0	0.0	121	0.008351943432549616
7957	81.0	0.0	81	0.0041667226206204815
7958	181.0	1.0	181	0.005693065168864988
7959	56.0	0.0	56	0.007801077217534059
7960	91.0	2.0	91	0.007438187955313469
7961	71.0	0.0	71	0.005841875762803604
7962	26.0	0.0	26	0.005632234154780655
7963	354.0	4.0	354	0.005081600405338901
7964	36.0	0.0	36	0.002518970142009241
7965	31.0	0.0	31	0.00293694820207278
7966	120.0	0.0	120	0.006127139200007529
7967	26.0	0.0	26	0.004923298952585005
7968	31.0	0.0	31	0.0026153182268664693
7969	196.0	1.0	196	0.005451499661465472
7970	101.0	2.0	101	0.0064624354014392
7971	41.0	0.0	41	0.005335916282203426
7972	196.0	1.0	196	0.006672721671560218
7973	222.0	1.0	222	0.005839636037209758
7974	306.0	3.0	306	0.005945962150845618
7975	174.0	1.0	174	0.0071297452056579905
7976	46.0	1.0	46	0.005424636244954499
7977	51.0	0.0	51	0.008059130176563628
7978	76.0	0.0	76	0.005342628706067013
7979	121.0	0.0	121	0.00667323928072702
7980	81.0	0.0	81	0.006416256427313289
7981	330.0	3.0	330	0.007340218050047621
7982	101.0	0.0	101	0.005506176226263186
7983	234.0	1.0	234	0.006576164482105488
7984	41.0	0.0	41	0.00260393072079662
7985	26.0	0.0	26	0.006106544613220859
7986	61.0	0.0	61	0.0037365155393985572
7987	74.0	2.0	74	0.003508947500053354
7988	147.0	1.0	147	0.0034061997273062664
7989	61.0	0.0	61	0.0066049688036706414
7990	106.0	0.0	106	0.0050983914739343265
7991	51.0	0.0	51	0.007274456358485996
7992	46.0	0.0	46	0.005283093197348258
7993	140.0	0.0	140	0.007197095264694196
7994	91.0	0.0	91	0.00654201538766976
7995	71.0	0.0	71	0.008441297652603987
7996	75.0	1.0	75	0.0062751374401098774
7997	120.0	1.0	120	0.0036236841683357094
7998	111.0	1.0	111	0.007969650057565648
7999	151.0	1.0	151	0.007944363795086368
8000	90.0	1.0	90	0.0037231545509510194
8001	71.0	0.0	71	0.003873529045324791
8002	26.0	0.0	26	0.004732318602778973
8003	151.0	1.0	151	0.004888933906750628
8004	126.0	1.0	126	0.005847127271957265
8005	61.0	1.0	61	0.008044068040824819
8006	156.0	2.0	156	0.006532672010407099
8007	61.0	0.0	61	0.005791358137222963
8008	61.0	0.0	61	0.007651428061397711
8009	71.0	0.0	71	0.004466441101945927
8010	41.0	0.0	41	0.006581979520433379
8011	81.0	1.0	81	0.006428800813606403
8012	51.0	0.0	51	0.0020283769495420653
8013	101.0	0.0	101	0.007265342562813301
8014	156.0	2.0	156	0.005431090607019611
8015	121.0	0.0	121	0.007021558366605025
8016	61.0	0.0	61	0.005519581700444506
8017	56.0	0.0	56	0.004254308313542359
8018	121.0	1.0	121	0.005638016531152099
8019	21.0	0.0	21	0.006957206129170247
8020	41.0	0.0	41	0.010257904871073928
8021	71.0	0.0	71	0.005709204323536565
8022	131.0	2.0	131	0.005462108591698863
8023	36.0	0.0	36	0.008619516247083285
8024	31.0	0.0	31	0.005911555786071638
8025	206.0	2.0	206	0.006533378536885023
8026	91.0	1.0	91	0.004620570848726277
8027	66.0	0.0	66	0.008469361733267016
8028	41.0	0.0	41	0.0039446710146343895
8029	162.0	1.0	162	0.006989348524844046
8030	105.0	2.0	105	0.005837624032981347
8031	42.0	0.0	42	0.004577278245809187
8032	81.0	0.0	81	0.004697123422922097
8033	161.0	2.0	161	0.006151676811057441
8034	147.0	0.0	147	0.006510315708584706
8035	61.0	0.0	61	0.007454833849575063
8036	258.0	2.0	258	0.004887297402837065
8037	43.0	1.0	43	0.005603792957498267
8038	61.0	0.0	61	0.0053337792484600246
8039	98.0	0.0	98	0.006875125299344216
8040	41.0	0.0	41	0.0069281837707798905
8041	36.0	0.0	36	0.004836106810722008
8042	141.0	0.0	141	0.00620256587243996
8043	120.0	1.0	120	0.005552881408669918
8044	51.0	0.0	51	0.006660408800465067
8045	61.0	0.0	61	0.0031444087316171523
8046	11.0	0.0	11	0.009384860412617192
8047	129.0	1.0	129	0.006470470863925317
8048	56.0	0.0	56	0.004533047660532118
8049	131.0	0.0	131	0.005919651134862212
8050	81.0	0.0	81	0.005108455227439854
8051	51.0	0.0	51	0.001449489613168778
8052	86.0	0.0	86	0.003753848473839161
8053	91.0	0.0	91	0.008014826054892222
8054	52.0	0.0	52	0.004838045960083876
8055	138.0	1.0	138	0.006644318617197538
8056	274.0	1.0	274	0.0069245759537661265
8057	101.0	1.0	101	0.0033200084727594563
8058	141.0	1.0	141	0.0055351238928237085
8059	121.0	1.0	121	0.008240876769896429
8060	41.0	0.0	41	0.0046199943663717625
8061	91.0	1.0	91	0.008402213359973897
8062	131.0	1.0	131	0.005921269649467158
8063	181.0	2.0	181	0.004255183756449747
8064	71.0	1.0	71	0.004146717576272557
8065	166.0	1.0	166	0.005861349950471349
8066	151.0	0.0	151	0.0049155475237045495
8067	31.0	0.0	31	0.005839329324287739
8068	120.0	0.0	120	0.003125596093571185
8069	31.0	0.0	31	0.005653422018421987
8070	85.0	0.0	85	0.005082396600193854
8071	49.0	0.0	49	0.006433080617319561
8072	21.0	0.0	21	0.005137529735704794
8073	109.0	1.0	109	0.006011801163234133
8074	81.0	0.0	81	0.006626167277879434
8075	41.0	0.0	41	0.004414951573047935
8076	56.0	0.0	56	0.008362697791702496
8077	111.0	0.0	111	0.005015729024508546
8078	132.0	1.0	132	0.004123081377170737
8079	101.0	0.0	101	0.004957037703873242
8080	174.0	2.0	174	0.0052498749480962255
8081	26.0	0.0	26	0.006425356551902111
8082	151.0	2.0	151	0.005034317777637734
8083	47.0	1.0	47	0.006046280125658202
8084	96.0	0.0	96	0.0040813646560498755
8085	267.0	1.0	267	0.005465309602586428
8086	238.0	2.0	238	0.0062595492264525075
8087	151.0	1.0	151	0.0044994157599541834
8088	135.0	1.0	135	0.005208716757398954
8089	81.0	0.0	81	0.0042801427850721625
8090	71.0	0.0	71	0.005295032455225584
8091	49.0	1.0	49	0.00773236116226274
8092	79.0	0.0	79	0.006942716745447509
8093	51.0	0.0	51	0.00852630013333492
8094	222.0	2.0	222	0.0061162759031979045
8095	72.0	0.0	72	0.005739199488743907
8096	11.0	0.0	11	0.017137601810232314
8097	338.0	4.0	338	0.005510229502351918
8098	54.0	0.0	54	0.005807228219408798
8099	111.0	1.0	111	0.007700372541138849
8100	26.0	0.0	26	0.006625898345261633
8101	138.0	1.0	138	0.006585821574080383
8102	31.0	0.0	31	0.006804582545188872
8103	81.0	1.0	81	0.006666367926131729
8104	140.0	0.0	140	0.005773226986886064
8105	230.0	0.0	230	0.004519196348090428
8106	21.0	0.0	21	0.003463225462231397
8107	71.0	0.0	71	0.004596098787875286
8108	101.0	1.0	101	0.0040152789396875
8109	53.0	0.0	53	0.007326556214293133
8110	171.0	0.0	171	0.007064067077593078
8111	51.0	0.0	51	0.006630265884714569
8112	156.0	1.0	156	0.004904171460625461
8113	138.0	1.0	138	0.0034301144946544296
8114	101.0	0.0	101	0.006425417936385418
8115	21.0	0.0	21	0.0034152455795849945
8116	81.0	1.0	81	0.005610844268251943
8117	206.0	1.0	206	0.005554530180219648
8118	51.0	0.0	51	0.0060672368676843655
8119	38.0	0.0	38	0.009672176922992404
8120	141.0	1.0	141	0.005691528815387233
8121	165.0	3.0	165	0.004131879270749833
8122	71.0	0.0	71	0.00472355127117802
8123	111.0	1.0	111	0.004683680067300229
8124	50.0	1.0	50	0.006827738525666973
8125	31.0	0.0	31	0.0037341729414272834
8126	36.0	0.0	36	0.012610481601642378
8127	274.0	2.0	274	0.005809972682993951
8128	51.0	0.0	51	0.0057202659060891945
8129	230.0	2.0	230	0.005061969871505189
8130	183.0	1.0	183	0.0053814295546733455
8131	51.0	0.0	51	0.005999961946528464
8132	111.0	0.0	111	0.007113281055337195
8133	11.0	0.0	11	0.0032919534585909623
8134	21.0	0.0	21	0.005542630952515451
8135	151.0	1.0	151	0.00646329400443928
8136	150.0	0.0	150	0.004129276204045406
8137	151.0	0.0	151	0.006037915213895433
8138	206.0	3.0	206	0.006634232999639391
8139	51.0	0.0	51	0.004083646144078789
8140	147.0	1.0	147	0.0069234572629872
8141	156.0	0.0	156	0.007213843422315828
8142	26.0	0.0	26	0.0033740387857505993
8143	162.0	1.0	162	0.005021328188057778
8144	61.0	0.0	61	0.005219924448000278
8145	49.0	0.0	49	0.0039144958610398935
8146	242.0	3.0	242	0.005949732031939306
8147	71.0	0.0	71	0.008275519144096417
8148	41.0	0.0	41	0.004790005400514574
8149	151.0	2.0	151	0.005917062896115802
8150	75.0	0.0	75	0.006116229663384729
8151	234.0	2.0	234	0.005770747352435565
8152	91.0	1.0	91	0.006637478923669103
8153	50.0	0.0	50	0.002563657073987997
8154	92.0	0.0	92	0.004849835331295021
8155	51.0	0.0	51	0.007428305287110597
8156	71.0	0.0	71	0.00613340093238715
8157	192.0	2.0	192	0.0057381607444272715
8158	21.0	0.0	21	0.001987154631976972
8159	156.0	1.0	156	0.003056385918401434
8160	61.0	0.0	61	0.005116247727353199
8161	156.0	1.0	156	0.005934522749860149
8162	121.0	0.0	121	0.005697623835628239
8163	106.0	0.0	106	0.004070050423286135
8164	26.0	0.0	26	0.01014241886552834
8165	174.0	0.0	174	0.006873521406766
8166	71.0	0.0	71	0.005621504085492951
8167	52.0	0.0	52	0.004289707547710664
8168	51.0	0.0	51	0.0028985862552216904
8169	234.0	1.0	234	0.005771727407625252
8170	151.0	0.0	151	0.004293336678368039
8171	41.0	0.0	41	0.0041966446856682394
8172	121.0	1.0	121	0.005592493067186387
8173	26.0	0.0	26	0.006598659947922687
8174	61.0	0.0	61	0.005209609787597714
8175	53.0	1.0	53	0.008685123587984324
8176	71.0	1.0	71	0.005855132907873014
8177	45.0	0.0	45	0.009335323355248368
8178	121.0	0.0	121	0.006002979270403956
8179	91.0	1.0	91	0.0029451117821254653
