episode,length,reward
6448,186.0,23.0
6449,6.0,0.0
6450,186.0,23.0
6451,70.0,6.0
6452,116.0,10.0
6453,60.0,5.0
6454,92.0,8.0
6455,80.0,7.0
6456,82.0,7.0
6457,114.0,10.0
6458,70.0,6.0
6459,72.0,6.0
6460,148.0,13.0
6461,6.0,0.0
6462,26.0,2.0
6463,38.0,3.0
6464,70.0,6.0
6465,164.0,21.0
6466,60.0,5.0
6467,164.0,21.0
6468,58.0,5.0
6469,60.0,5.0
6470,60.0,5.0
6471,118.0,15.0
6472,16.0,1.0
6473,38.0,3.0
6474,16.0,1.0
6475,16.0,1.0
6476,224.0,19.0
6477,70.0,6.0
6478,16.0,1.0
6479,28.0,2.0
6480,38.0,3.0
6481,38.0,3.0
6482,148.0,13.0
6483,102.0,9.0
6484,70.0,6.0
6485,16.0,1.0
6486,390.0,28.0
6487,266.0,27.0
6488,164.0,21.0
6489,16.0,1.0
6490,16.0,1.0
6491,16.0,1.0
6492,28.0,2.0
6493,6.0,0.0
6494,16.0,1.0
6495,38.0,3.0
6496,60.0,5.0
6497,6.0,0.0
6498,62.0,5.0
6499,16.0,1.0
6500,134.0,12.0
6501,82.0,7.0
6502,228.0,26.0
6503,72.0,6.0
6504,26.0,2.0
6505,140.0,12.0
6506,38.0,3.0
6507,28.0,2.0
6508,164.0,21.0
6509,238.0,27.0
6510,60.0,5.0
6511,164.0,21.0
6512,50.0,4.0
6513,154.0,20.0
6514,6.0,0.0
6515,28.0,2.0
6516,16.0,1.0
6517,26.0,2.0
6518,160.0,17.0
6519,82.0,7.0
6520,70.0,6.0
6521,118.0,15.0
6522,164.0,14.0
6523,222.0,25.0
6524,60.0,5.0
6525,38.0,3.0
6526,38.0,3.0
6527,72.0,6.0
6528,38.0,3.0
6529,160.0,17.0
6530,72.0,6.0
6531,6.0,0.0
6532,84.0,7.0
6533,82.0,7.0
6534,366.0,27.0
6535,6.0,0.0
6536,38.0,3.0
6537,38.0,3.0
6538,154.0,13.0
6539,16.0,1.0
6540,60.0,5.0
6541,6.0,0.0
6542,94.0,8.0
6543,60.0,5.0
6544,16.0,1.0
6545,50.0,4.0
6546,6.0,0.0
6547,278.0,21.0
6548,16.0,1.0
6549,70.0,6.0
6550,60.0,5.0
6551,60.0,5.0
6552,70.0,6.0
6553,28.0,2.0
6554,16.0,1.0
6555,204.0,25.0
6556,128.0,11.0
6557,164.0,21.0
6558,38.0,3.0
6559,164.0,21.0
6560,48.0,4.0
6561,26.0,2.0
6562,254.0,20.0
6563,38.0,3.0
6564,6.0,0.0
6565,6.0,0.0
6566,264.0,23.0
6567,182.0,16.0
6568,282.0,26.0
6569,164.0,21.0
6570,28.0,2.0
6571,142.0,17.0
6572,28.0,2.0
6573,26.0,2.0
6574,164.0,21.0
6575,16.0,1.0
6576,148.0,13.0
6577,28.0,2.0
6578,164.0,21.0
6579,28.0,2.0
6580,154.0,20.0
6581,152.0,13.0
6582,48.0,4.0
6583,150.0,18.0
6584,84.0,7.0
6585,38.0,3.0
6586,38.0,3.0
6587,6.0,0.0
6588,136.0,12.0
6589,6.0,0.0
6590,6.0,0.0
6591,164.0,21.0
6592,118.0,15.0
6593,38.0,3.0
6594,16.0,1.0
6595,134.0,12.0
6596,60.0,5.0
6597,150.0,18.0
6598,38.0,3.0
6599,212.0,24.0
6600,112.0,10.0
6601,38.0,3.0
6602,16.0,1.0
6603,148.0,13.0
6604,60.0,5.0
6605,150.0,18.0
6606,38.0,3.0
6607,172.0,15.0
6608,234.0,18.0
6609,164.0,21.0
6610,118.0,15.0
6611,38.0,3.0
6612,60.0,5.0
6613,114.0,10.0
6614,164.0,21.0
6615,38.0,3.0
6616,16.0,1.0
6617,28.0,2.0
6618,118.0,15.0
6619,60.0,5.0
6620,164.0,21.0
6621,6.0,0.0
6622,62.0,5.0
6623,130.0,16.0
6624,38.0,3.0
6625,178.0,21.0
6626,6.0,0.0
6627,92.0,8.0
6628,150.0,18.0
6629,164.0,21.0
6630,124.0,11.0
6631,202.0,17.0
6632,82.0,7.0
6633,6.0,0.0
6634,204.0,25.0
6635,164.0,21.0
6636,60.0,5.0
6637,94.0,8.0
6638,70.0,6.0
6639,16.0,1.0
6640,48.0,4.0
6641,62.0,5.0
6642,6.0,0.0
6643,174.0,22.0
6644,16.0,1.0
6645,38.0,3.0
6646,124.0,11.0
6647,6.0,0.0
6648,48.0,4.0
6649,6.0,0.0
6650,70.0,6.0
6651,60.0,5.0
6652,174.0,22.0
6653,174.0,22.0
6654,48.0,4.0
6655,28.0,2.0
6656,50.0,4.0
6657,70.0,6.0
6658,136.0,12.0
6659,164.0,21.0
6660,154.0,13.0
6661,72.0,6.0
6662,172.0,19.0
6663,38.0,3.0
6664,60.0,5.0
6665,48.0,4.0
6666,70.0,6.0
6667,208.0,16.0
6668,214.0,25.0
6669,38.0,3.0
6670,190.0,16.0
6671,118.0,10.0
6672,60.0,5.0
6673,26.0,2.0
6674,126.0,11.0
6675,138.0,12.0
6676,38.0,3.0
6677,6.0,0.0
6678,84.0,7.0
6679,204.0,25.0
6680,28.0,2.0
6681,16.0,1.0
6682,28.0,2.0
6683,364.0,27.0
6684,128.0,11.0
6685,38.0,3.0
6686,228.0,26.0
6687,286.0,25.0
6688,28.0,2.0
6689,80.0,7.0
6690,48.0,4.0
6691,94.0,8.0
6692,188.0,16.0
6693,126.0,11.0
6694,174.0,22.0
6695,164.0,21.0
6696,6.0,0.0
6697,164.0,21.0
6698,84.0,7.0
6699,104.0,9.0
6700,6.0,0.0
6701,16.0,1.0
6702,6.0,0.0
6703,38.0,3.0
6704,16.0,1.0
6705,70.0,6.0
6706,62.0,5.0
6707,162.0,18.0
6708,6.0,0.0
6709,38.0,3.0
6710,38.0,3.0
6711,16.0,1.0
6712,124.0,11.0
6713,108.0,9.0
6714,174.0,22.0
6715,150.0,13.0
6716,164.0,21.0
6717,146.0,16.0
6718,164.0,21.0
6719,164.0,21.0
6720,70.0,6.0
6721,60.0,5.0
6722,106.0,9.0
6723,202.0,20.0
6724,50.0,4.0
6725,16.0,1.0
6726,6.0,0.0
6727,252.0,20.0
6728,80.0,7.0
6729,38.0,3.0
6730,164.0,21.0
6731,164.0,21.0
6732,146.0,16.0
6733,6.0,0.0
6734,164.0,21.0
6735,204.0,25.0
6736,164.0,21.0
6737,186.0,23.0
6738,118.0,15.0
6739,50.0,4.0
6740,304.0,25.0
6741,154.0,20.0
6742,6.0,0.0
6743,164.0,21.0
6744,164.0,21.0
6745,38.0,3.0
6746,38.0,3.0
6747,174.0,22.0
6748,118.0,15.0
6749,6.0,0.0
6750,60.0,5.0
6751,50.0,4.0
6752,70.0,6.0
6753,28.0,2.0
6754,16.0,1.0
6755,28.0,2.0
6756,48.0,4.0
6757,6.0,0.0
6758,84.0,7.0
6759,6.0,0.0
6760,16.0,1.0
6761,220.0,22.0
6762,6.0,0.0
6763,164.0,21.0
6764,164.0,21.0
6765,28.0,2.0
6766,70.0,6.0
6767,118.0,15.0
6768,60.0,5.0
6769,164.0,21.0
6770,80.0,7.0
6771,501.0,23.0
6772,216.0,19.0
6773,6.0,0.0
6774,154.0,20.0
6775,50.0,4.0
6776,16.0,1.0
6777,60.0,5.0
6778,60.0,5.0
6779,28.0,2.0
6780,124.0,11.0
6781,192.0,22.0
6782,118.0,15.0
6783,6.0,0.0
6784,50.0,4.0
6785,60.0,5.0
6786,148.0,13.0
6787,6.0,0.0
6788,186.0,23.0
6789,164.0,21.0
6790,164.0,21.0
6791,38.0,3.0
6792,118.0,15.0
6793,94.0,8.0
6794,60.0,5.0
6795,84.0,7.0
6796,60.0,5.0
6797,16.0,1.0
6798,6.0,0.0
6799,150.0,13.0
6800,38.0,3.0
6801,106.0,9.0
6802,90.0,8.0
6803,50.0,4.0
6804,28.0,2.0
6805,16.0,1.0
6806,154.0,20.0
6807,118.0,15.0
6808,140.0,12.0
6809,104.0,9.0
6810,154.0,20.0
6811,204.0,25.0
6812,60.0,5.0
6813,38.0,3.0
6814,84.0,7.0
6815,28.0,2.0
6816,114.0,10.0
6817,208.0,22.0
6818,82.0,7.0
6819,38.0,3.0
6820,28.0,2.0
6821,6.0,0.0
6822,154.0,20.0
6823,154.0,20.0
6824,82.0,7.0
6825,94.0,8.0
6826,118.0,15.0
6827,130.0,16.0
6828,70.0,6.0
6829,204.0,25.0
6830,60.0,5.0
6831,48.0,4.0
6832,6.0,0.0
6833,28.0,2.0
6834,174.0,22.0
6835,6.0,0.0
6836,60.0,5.0
6837,26.0,2.0
6838,204.0,25.0
6839,164.0,21.0
6840,174.0,22.0
6841,6.0,0.0
6842,26.0,2.0
6843,16.0,1.0
6844,204.0,25.0
6845,28.0,2.0
6846,70.0,6.0
6847,204.0,25.0
6848,174.0,22.0
6849,82.0,7.0
6850,38.0,3.0
6851,50.0,4.0
6852,80.0,7.0
6853,50.0,4.0
6854,70.0,6.0
6855,26.0,2.0
6856,140.0,12.0
6857,204.0,25.0
6858,38.0,3.0
6859,140.0,17.0
6860,174.0,22.0
6861,150.0,18.0
6862,130.0,11.0
6863,28.0,2.0
6864,16.0,1.0
6865,178.0,21.0
6866,50.0,4.0
6867,60.0,5.0
6868,28.0,2.0
6869,6.0,0.0
6870,70.0,6.0
6871,16.0,1.0
6872,194.0,17.0
6873,174.0,15.0
6874,160.0,14.0
6875,142.0,12.0
6876,50.0,4.0
6877,204.0,25.0
6878,138.0,12.0
6879,70.0,6.0
6880,278.0,28.0
6881,6.0,0.0
6882,70.0,6.0
6883,16.0,1.0
6884,104.0,9.0
6885,186.0,23.0
6886,6.0,0.0
6887,262.0,25.0
6888,174.0,22.0
6889,174.0,22.0
6890,174.0,22.0
6891,16.0,1.0
6892,28.0,2.0
6893,16.0,1.0
6894,26.0,2.0
6895,38.0,3.0
6896,16.0,1.0
6897,80.0,7.0
6898,60.0,5.0
6899,164.0,21.0
6900,148.0,13.0
6901,16.0,1.0
6902,174.0,22.0
6903,218.0,19.0
6904,70.0,6.0
6905,501.0,21.0
6906,16.0,1.0
6907,234.0,21.0
6908,16.0,1.0
6909,26.0,2.0
6910,16.0,1.0
6911,84.0,7.0
6912,6.0,0.0
6913,60.0,5.0
6914,164.0,21.0
6915,38.0,3.0
6916,84.0,7.0
6917,16.0,1.0
6918,16.0,1.0
6919,82.0,7.0
6920,174.0,22.0
6921,16.0,1.0
6922,214.0,25.0
6923,70.0,6.0
6924,84.0,7.0
6925,60.0,5.0
6926,164.0,14.0
6927,192.0,17.0
6928,16.0,1.0
6929,28.0,2.0
6930,84.0,7.0
6931,38.0,3.0
6932,16.0,1.0
6933,38.0,3.0
6934,38.0,3.0
6935,204.0,25.0
6936,164.0,21.0
6937,38.0,3.0
6938,174.0,22.0
6939,164.0,21.0
6940,84.0,7.0
6941,48.0,4.0
6942,16.0,1.0
6943,28.0,2.0
6944,164.0,21.0
6945,70.0,6.0
6946,94.0,8.0
6947,126.0,11.0
6948,16.0,1.0
6949,38.0,3.0
6950,222.0,19.0
6951,6.0,0.0
6952,38.0,3.0
6953,38.0,3.0
6954,38.0,3.0
6955,38.0,3.0
6956,38.0,3.0
6957,118.0,15.0
6958,104.0,9.0
6959,154.0,20.0
6960,50.0,4.0
6961,38.0,3.0
6962,16.0,1.0
6963,16.0,1.0
6964,194.0,24.0
6965,58.0,5.0
6966,6.0,0.0
6967,28.0,2.0
6968,82.0,7.0
6969,16.0,1.0
6970,350.0,26.0
6971,140.0,12.0
6972,164.0,21.0
6973,16.0,1.0
6974,230.0,20.0
6975,72.0,6.0
6976,16.0,1.0
6977,74.0,6.0
6978,154.0,20.0
6979,164.0,21.0
6980,28.0,2.0
6981,50.0,4.0
6982,114.0,10.0
6983,216.0,21.0
6984,38.0,3.0
6985,50.0,4.0
6986,6.0,0.0
6987,164.0,21.0
6988,16.0,1.0
6989,48.0,4.0
6990,146.0,16.0
6991,194.0,21.0
6992,70.0,6.0
6993,140.0,17.0
6994,60.0,5.0
6995,204.0,25.0
6996,164.0,21.0
6997,116.0,10.0
6998,174.0,22.0
6999,26.0,2.0
7000,140.0,17.0
7001,84.0,7.0
7002,80.0,7.0
7003,140.0,17.0
7004,38.0,3.0
7005,84.0,7.0
7006,94.0,8.0
7007,16.0,1.0
7008,6.0,0.0
7009,164.0,21.0
7010,140.0,17.0
7011,38.0,3.0
7012,106.0,9.0
7013,38.0,3.0
7014,28.0,2.0
7015,60.0,5.0
7016,104.0,9.0
7017,204.0,25.0
7018,136.0,12.0
7019,28.0,2.0
7020,60.0,5.0
7021,80.0,7.0
7022,174.0,22.0
7023,60.0,5.0
7024,26.0,2.0
7025,164.0,21.0
7026,118.0,15.0
7027,50.0,4.0
7028,50.0,4.0
7029,16.0,1.0
7030,94.0,8.0
7031,232.0,23.0
7032,174.0,22.0
7033,38.0,3.0
7034,70.0,6.0
7035,164.0,21.0
7036,328.0,26.0
7037,214.0,25.0
7038,96.0,8.0
7039,28.0,2.0
7040,214.0,26.0
7041,92.0,8.0
7042,50.0,4.0
7043,214.0,26.0
7044,214.0,26.0
7045,70.0,6.0
7046,150.0,18.0
7047,28.0,2.0
7048,196.0,24.0
7049,6.0,0.0
7050,28.0,2.0
7051,16.0,1.0
7052,16.0,1.0
7053,204.0,25.0
7054,204.0,25.0
7055,38.0,3.0
7056,174.0,22.0
7057,70.0,6.0
7058,38.0,3.0
7059,38.0,3.0
7060,164.0,21.0
7061,38.0,3.0
7062,38.0,3.0
7063,70.0,6.0
7064,60.0,5.0
7065,164.0,21.0
7066,60.0,5.0
7067,48.0,4.0
7068,174.0,22.0
7069,174.0,22.0
7070,214.0,26.0
7071,16.0,1.0
7072,16.0,1.0
7073,160.0,14.0
7074,70.0,6.0
7075,38.0,3.0
7076,164.0,21.0
7077,194.0,24.0
7078,16.0,1.0
7079,116.0,10.0
7080,28.0,2.0
7081,6.0,0.0
7082,130.0,16.0
7083,164.0,21.0
7084,16.0,1.0
7085,232.0,26.0
7086,80.0,7.0
7087,174.0,22.0
7088,48.0,4.0
7089,164.0,21.0
7090,118.0,15.0
7091,118.0,15.0
7092,208.0,21.0
7093,60.0,5.0
7094,60.0,5.0
7095,172.0,15.0
7096,154.0,20.0
7097,6.0,0.0
7098,84.0,7.0
7099,16.0,1.0
7100,50.0,4.0
7101,38.0,3.0
7102,162.0,14.0
7103,16.0,1.0
7104,106.0,9.0
7105,26.0,2.0
7106,296.0,27.0
7107,204.0,25.0
7108,60.0,5.0
7109,48.0,4.0
7110,50.0,4.0
7111,38.0,3.0
7112,204.0,25.0
7113,16.0,1.0
7114,214.0,26.0
7115,204.0,25.0
7116,38.0,3.0
7117,280.0,28.0
7118,6.0,0.0
7119,214.0,26.0
7120,164.0,21.0
7121,48.0,4.0
7122,6.0,0.0
7123,16.0,1.0
7124,174.0,22.0
7125,50.0,4.0
7126,60.0,5.0
7127,128.0,16.0
7128,164.0,21.0
7129,48.0,4.0
7130,214.0,26.0
7131,150.0,13.0
7132,16.0,1.0
7133,174.0,22.0
7134,6.0,0.0
7135,214.0,26.0
7136,174.0,22.0
7137,214.0,26.0
7138,186.0,16.0
7139,38.0,3.0
7140,146.0,13.0
7141,28.0,2.0
7142,204.0,25.0
7143,228.0,26.0
7144,6.0,0.0
7145,242.0,21.0
7146,38.0,3.0
7147,16.0,1.0
7148,114.0,10.0
7149,60.0,5.0
7150,48.0,4.0
7151,38.0,3.0
7152,26.0,2.0
7153,38.0,3.0
7154,164.0,21.0
7155,336.0,21.0
7156,84.0,7.0
7157,164.0,21.0
7158,28.0,2.0
7159,60.0,5.0
7160,84.0,7.0
7161,164.0,21.0
7162,58.0,5.0
7163,174.0,22.0
7164,184.0,23.0
7165,140.0,17.0
7166,6.0,0.0
7167,84.0,7.0
7168,214.0,26.0
7169,60.0,5.0
7170,196.0,17.0
7171,70.0,6.0
7172,140.0,12.0
7173,28.0,2.0
7174,6.0,0.0
7175,16.0,1.0
7176,204.0,25.0
7177,174.0,22.0
7178,174.0,22.0
7179,82.0,7.0
7180,16.0,1.0
7181,126.0,11.0
7182,80.0,7.0
7183,94.0,8.0
7184,178.0,17.0
7185,16.0,1.0
7186,16.0,1.0
7187,98.0,8.0
7188,26.0,2.0
7189,92.0,8.0
7190,252.0,21.0
7191,48.0,4.0
7192,38.0,3.0
7193,186.0,23.0
7194,150.0,18.0
7195,106.0,9.0
7196,236.0,20.0
7197,204.0,25.0
7198,214.0,26.0
7199,206.0,18.0
7200,106.0,9.0
7201,50.0,4.0
7202,82.0,7.0
7203,106.0,9.0
7204,16.0,1.0
7205,28.0,2.0
7206,174.0,22.0
7207,152.0,13.0
7208,60.0,5.0
7209,164.0,21.0
7210,60.0,5.0
7211,106.0,9.0
7212,60.0,5.0
7213,16.0,1.0
7214,238.0,25.0
7215,92.0,8.0
7216,70.0,6.0
7217,6.0,0.0
7218,28.0,2.0
7219,70.0,6.0
7220,124.0,11.0
7221,16.0,1.0
7222,16.0,1.0
7223,28.0,2.0
7224,118.0,15.0
7225,154.0,20.0
7226,50.0,4.0
7227,28.0,2.0
7228,174.0,15.0
7229,70.0,6.0
7230,154.0,20.0
7231,38.0,3.0
7232,154.0,20.0
7233,156.0,17.0
7234,6.0,0.0
7235,70.0,6.0
7236,16.0,1.0
7237,192.0,22.0
7238,164.0,21.0
7239,16.0,1.0
7240,204.0,25.0
7241,70.0,6.0
7242,48.0,4.0
7243,214.0,26.0
7244,164.0,21.0
7245,194.0,24.0
7246,288.0,26.0
7247,164.0,21.0
7248,60.0,5.0
7249,16.0,1.0
7250,194.0,24.0
7251,38.0,3.0
7252,72.0,6.0
7253,38.0,3.0
7254,172.0,15.0
7255,164.0,21.0
7256,232.0,25.0
7257,6.0,0.0
7258,16.0,1.0
7259,118.0,10.0
7260,50.0,4.0
7261,6.0,0.0
7262,6.0,0.0
7263,6.0,0.0
7264,164.0,21.0
7265,70.0,6.0
7266,16.0,1.0
7267,106.0,9.0
7268,102.0,9.0
7269,164.0,21.0
7270,196.0,17.0
7271,186.0,23.0
7272,16.0,1.0
7273,60.0,5.0
7274,28.0,2.0
7275,150.0,13.0
7276,38.0,3.0
7277,16.0,1.0
7278,174.0,22.0
7279,6.0,0.0
7280,116.0,10.0
7281,50.0,4.0
7282,174.0,22.0
7283,214.0,26.0
7284,124.0,11.0
7285,28.0,2.0
7286,26.0,2.0
7287,16.0,1.0
7288,128.0,16.0
7289,70.0,6.0
7290,204.0,25.0
7291,154.0,20.0
7292,70.0,6.0
7293,214.0,26.0
7294,118.0,15.0
7295,164.0,21.0
7296,114.0,10.0
7297,204.0,25.0
7298,164.0,21.0
7299,38.0,3.0
7300,174.0,22.0
7301,70.0,6.0
7302,72.0,6.0
7303,80.0,7.0
7304,28.0,2.0
7305,114.0,10.0
7306,92.0,8.0
7307,114.0,10.0
7308,16.0,1.0
7309,26.0,2.0
7310,154.0,20.0
7311,16.0,1.0
7312,164.0,21.0
7313,174.0,22.0
7314,138.0,12.0
7315,166.0,14.0
7316,160.0,14.0
7317,174.0,15.0
7318,116.0,10.0
7319,174.0,22.0
7320,70.0,6.0
7321,164.0,21.0
7322,182.0,16.0
7323,70.0,6.0
7324,48.0,4.0
7325,304.0,25.0
7326,74.0,6.0
7327,48.0,4.0
7328,116.0,10.0
7329,16.0,1.0
7330,48.0,4.0
7331,174.0,22.0
7332,128.0,16.0
7333,70.0,6.0
7334,6.0,0.0
7335,62.0,5.0
7336,16.0,1.0
7337,38.0,3.0
7338,28.0,2.0
7339,250.0,24.0
7340,222.0,25.0
7341,16.0,1.0
7342,60.0,5.0
7343,28.0,2.0
7344,28.0,2.0
7345,174.0,22.0
7346,16.0,1.0
7347,254.0,24.0
7348,82.0,7.0
7349,48.0,4.0
7350,62.0,5.0
7351,116.0,10.0
7352,60.0,5.0
7353,38.0,3.0
7354,50.0,4.0
7355,6.0,0.0
7356,6.0,0.0
7357,48.0,4.0
7358,38.0,3.0
7359,48.0,4.0
7360,28.0,2.0
7361,38.0,3.0
7362,28.0,2.0
7363,38.0,3.0
7364,164.0,21.0
7365,38.0,3.0
7366,94.0,8.0
7367,38.0,3.0
7368,82.0,7.0
7369,6.0,0.0
7370,118.0,15.0
7371,38.0,3.0
7372,60.0,5.0
7373,62.0,5.0
7374,16.0,1.0
7375,48.0,4.0
7376,16.0,1.0
7377,204.0,25.0
7378,204.0,25.0
7379,28.0,2.0
7380,28.0,2.0
7381,50.0,4.0
7382,48.0,4.0
7383,164.0,21.0
7384,174.0,22.0
7385,164.0,21.0
7386,28.0,2.0
7387,16.0,1.0
7388,164.0,21.0
7389,60.0,5.0
7390,6.0,0.0
7391,16.0,1.0
7392,222.0,25.0
7393,182.0,16.0
7394,26.0,2.0
7395,16.0,1.0
7396,84.0,7.0
7397,48.0,4.0
7398,164.0,21.0
7399,38.0,3.0
7400,16.0,1.0
7401,70.0,6.0
7402,164.0,21.0
7403,70.0,6.0
7404,174.0,22.0
7405,60.0,5.0
7406,128.0,16.0
7407,174.0,22.0
7408,198.0,17.0
7409,136.0,12.0
7410,212.0,18.0
7411,82.0,7.0
7412,80.0,7.0
7413,154.0,20.0
7414,48.0,4.0
7415,70.0,6.0
7416,72.0,6.0
7417,160.0,19.0
7418,92.0,8.0
7419,204.0,25.0
7420,28.0,2.0
7421,114.0,10.0
7422,214.0,26.0
7423,16.0,1.0
7424,164.0,21.0
7425,94.0,8.0
7426,28.0,2.0
7427,118.0,15.0
7428,60.0,5.0
7429,6.0,0.0
7430,26.0,2.0
7431,174.0,22.0
7432,60.0,5.0
7433,80.0,7.0
7434,6.0,0.0
7435,70.0,6.0
7436,60.0,5.0
7437,164.0,21.0
7438,6.0,0.0
7439,164.0,21.0
7440,94.0,8.0
7441,140.0,12.0
7442,160.0,19.0
7443,48.0,4.0
7444,60.0,5.0
7445,38.0,3.0
7446,174.0,22.0
7447,26.0,2.0
7448,174.0,22.0
7449,154.0,20.0
7450,150.0,18.0
7451,94.0,8.0
7452,60.0,5.0
7453,48.0,4.0
7454,70.0,6.0
7455,174.0,22.0
7456,104.0,9.0
7457,38.0,3.0
7458,152.0,18.0
7459,6.0,0.0
7460,6.0,0.0
7461,200.0,22.0
7462,152.0,13.0
7463,174.0,22.0
7464,128.0,11.0
7465,48.0,4.0
7466,70.0,6.0
7467,104.0,9.0
7468,214.0,26.0
7469,60.0,5.0
7470,48.0,4.0
7471,16.0,1.0
7472,246.0,26.0
7473,6.0,0.0
7474,60.0,5.0
7475,28.0,2.0
7476,186.0,23.0
7477,48.0,4.0
7478,188.0,22.0
7479,128.0,11.0
7480,6.0,0.0
7481,174.0,15.0
7482,116.0,10.0
7483,164.0,21.0
7484,6.0,0.0
7485,186.0,23.0
7486,108.0,9.0
7487,174.0,22.0
7488,174.0,22.0
7489,26.0,2.0
7490,16.0,1.0
7491,202.0,23.0
7492,296.0,25.0
7493,38.0,3.0
7494,16.0,1.0
7495,118.0,15.0
7496,38.0,3.0
7497,72.0,6.0
7498,70.0,6.0
7499,50.0,4.0
7500,146.0,13.0
7501,228.0,26.0
7502,150.0,18.0
7503,70.0,6.0
7504,6.0,0.0
7505,26.0,2.0
7506,70.0,6.0
7507,48.0,4.0
7508,164.0,21.0
7509,154.0,20.0
7510,84.0,7.0
7511,350.0,26.0
7512,58.0,5.0
7513,106.0,9.0
7514,222.0,19.0
7515,72.0,6.0
7516,38.0,3.0
7517,26.0,2.0
7518,60.0,5.0
7519,200.0,22.0
7520,50.0,4.0
7521,28.0,2.0
7522,38.0,3.0
7523,60.0,5.0
7524,50.0,4.0
7525,164.0,21.0
7526,16.0,1.0
7527,48.0,4.0
7528,48.0,4.0
7529,48.0,4.0
7530,174.0,22.0
7531,38.0,3.0
7532,72.0,6.0
7533,16.0,1.0
7534,72.0,6.0
7535,164.0,21.0
7536,164.0,21.0
7537,50.0,4.0
7538,176.0,15.0
7539,118.0,15.0
7540,16.0,1.0
7541,60.0,5.0
7542,118.0,15.0
7543,38.0,3.0
7544,80.0,7.0
7545,16.0,1.0
7546,6.0,0.0
7547,168.0,18.0
7548,82.0,7.0
7549,50.0,4.0
7550,94.0,8.0
7551,80.0,7.0
7552,164.0,21.0
7553,174.0,22.0
7554,106.0,9.0
7555,6.0,0.0
7556,72.0,6.0
7557,184.0,23.0
7558,174.0,22.0
7559,60.0,5.0
7560,204.0,25.0
7561,84.0,7.0
7562,222.0,24.0
7563,164.0,21.0
7564,164.0,21.0
7565,70.0,6.0
7566,108.0,9.0
7567,50.0,4.0
7568,80.0,7.0
7569,174.0,22.0
7570,250.0,25.0
7571,6.0,0.0
7572,6.0,0.0
7573,60.0,5.0
7574,26.0,2.0
7575,26.0,2.0
7576,38.0,3.0
7577,194.0,24.0
7578,164.0,14.0
7579,128.0,16.0
7580,72.0,6.0
7581,82.0,7.0
7582,26.0,2.0
7583,26.0,2.0
7584,16.0,1.0
7585,38.0,3.0
7586,16.0,1.0
7587,6.0,0.0
7588,16.0,1.0
7589,114.0,10.0
7590,28.0,2.0
7591,92.0,8.0
7592,124.0,11.0
7593,174.0,15.0
7594,276.0,23.0
7595,72.0,6.0
7596,48.0,4.0
7597,130.0,16.0
7598,82.0,7.0
7599,154.0,20.0
7600,250.0,27.0
7601,62.0,5.0
7602,16.0,1.0
7603,38.0,3.0
7604,204.0,25.0
7605,28.0,2.0
7606,60.0,5.0
7607,70.0,6.0
7608,222.0,25.0
7609,140.0,12.0
7610,16.0,1.0
7611,128.0,16.0
7612,116.0,10.0
7613,80.0,7.0
7614,70.0,6.0
7615,16.0,1.0
7616,16.0,1.0
7617,164.0,21.0
7618,6.0,0.0
7619,194.0,24.0
7620,232.0,26.0
7621,16.0,1.0
7622,26.0,2.0
7623,164.0,21.0
7624,232.0,26.0
7625,130.0,11.0
7626,16.0,1.0
7627,174.0,22.0
7628,232.0,26.0
7629,16.0,1.0
7630,162.0,14.0
7631,38.0,3.0
7632,16.0,1.0
7633,16.0,1.0
7634,84.0,7.0
7635,128.0,11.0
7636,38.0,3.0
7637,16.0,1.0
7638,276.0,28.0
7639,186.0,23.0
7640,274.0,26.0
7641,48.0,4.0
7642,16.0,1.0
7643,16.0,1.0
7644,6.0,0.0
7645,6.0,0.0
7646,174.0,22.0
7647,164.0,21.0
7648,210.0,23.0
7649,164.0,21.0
7650,84.0,7.0
7651,16.0,1.0
7652,128.0,11.0
7653,70.0,6.0
7654,172.0,20.0
7655,80.0,7.0
7656,6.0,0.0
7657,154.0,20.0
7658,70.0,6.0
7659,16.0,1.0
7660,174.0,22.0
7661,26.0,2.0
7662,164.0,14.0
7663,70.0,6.0
7664,94.0,8.0
7665,38.0,3.0
7666,184.0,16.0
7667,212.0,24.0
7668,28.0,2.0
7669,164.0,21.0
7670,164.0,21.0
7671,182.0,19.0
7672,28.0,2.0
7673,38.0,3.0
7674,50.0,4.0
7675,38.0,3.0
7676,282.0,28.0
7677,6.0,0.0
7678,28.0,2.0
7679,72.0,6.0
7680,38.0,3.0
7681,50.0,4.0
7682,60.0,5.0
7683,106.0,9.0
7684,154.0,20.0
7685,130.0,16.0
7686,174.0,22.0
7687,164.0,21.0
7688,154.0,20.0
7689,82.0,7.0
7690,26.0,2.0
7691,50.0,4.0
7692,70.0,6.0
7693,50.0,4.0
7694,6.0,0.0
7695,6.0,0.0
7696,6.0,0.0
7697,6.0,0.0
7698,6.0,0.0
7699,6.0,0.0
7700,6.0,0.0
7701,90.0,8.0
7702,6.0,0.0
7703,6.0,0.0
7704,6.0,0.0
7705,164.0,21.0
7706,60.0,5.0
7707,106.0,9.0
7708,26.0,2.0
7709,164.0,21.0
7710,38.0,3.0
7711,38.0,3.0
7712,26.0,2.0
7713,70.0,6.0
7714,172.0,15.0
7715,136.0,15.0
7716,174.0,22.0
7717,164.0,21.0
7718,38.0,3.0
7719,160.0,17.0
